2025-04-11T00:32:37.301050+00:00, 602, 86
2025-04-11T00:32:37.302785+00:00, 601, 113
2025-04-11T00:32:37.304666+00:00, 607, 82
2025-04-11T00:32:37.307331+00:00, 616, 85
2025-04-11T00:32:37.309356+00:00, 505, 79
2025-04-11T00:32:37.310800+00:00, 512, 98
2025-04-11T00:32:37.312204+00:00, 510, 77
2025-04-11T00:32:37.313826+00:00, 509, 76
2025-04-11T00:32:37.315451+00:00, 506, 92
2025-04-11T00:32:37.317315+00:00, 511, 97
2025-04-11T00:32:37.320084+00:00, 501, 58
2025-04-11T00:32:37.321669+00:00, 503, 93
2025-04-11T00:32:37.891544+00:00, 502, 104
2025-04-11T00:32:38.501949+00:00, 508, 69
2025-04-11T00:32:39.105941+00:00, 504, 106
2025-04-11T00:32:39.716400+00:00, 516, 68
2025-04-11T00:32:40.323231+00:00, 514, 99
2025-04-11T00:32:40.925998+00:00, 605, 127
2025-04-11T00:32:41.544876+00:00, 603, 87
2025-04-11T00:32:42.139355+00:00, 610, 57
2025-04-11T00:32:42.746329+00:00, 608, 107
2025-04-11T00:32:43.353718+00:00, 604, 122
2025-04-11T00:32:43.964777+00:00, 611, 87
2025-04-11T00:32:44.572712+00:00, 606, 91
2025-04-11T00:32:45.173172+00:00, 613, 118
2025-04-11T00:32:45.786678+00:00, 602, 91
2025-04-11T00:32:46.393804+00:00, 601, 113
2025-04-11T00:32:47.000774+00:00, 607, 81
2025-04-11T00:32:47.607692+00:00, 616, 85
2025-04-11T00:32:48.218071+00:00, 505, 77
2025-04-11T00:32:48.830553+00:00, 512, 95
2025-04-11T00:32:49.436475+00:00, 509, 83
2025-04-11T00:32:50.044483+00:00, 506, 94
2025-04-11T00:32:50.655059+00:00, 511, 99
2025-04-11T00:32:51.264116+00:00, 501, 57
2025-04-11T00:32:51.870160+00:00, 503, 95
2025-04-11T00:32:52.482592+00:00, 502, 104
2025-04-11T00:32:53.105391+00:00, 508, 71
2025-04-11T00:32:53.705240+00:00, 504, 105
2025-04-11T00:32:54.314322+00:00, 516, 71
2025-04-11T00:32:54.921924+00:00, 514, 103
2025-04-11T00:32:55.520584+00:00, 605, 121
2025-04-11T00:32:56.141561+00:00, 603, 86
2025-04-11T00:32:56.754416+00:00, 610, 56
2025-04-11T00:32:57.348884+00:00, 608, 103
2025-04-11T00:32:57.962114+00:00, 604, 122
2025-04-11T00:32:58.575080+00:00, 611, 76
2025-04-11T00:32:59.182464+00:00, 606, 90
2025-04-11T00:32:59.789023+00:00, 613, 117
2025-04-11T00:33:00.386597+00:00, 602, 92
2025-04-11T00:33:01.005241+00:00, 601, 113
2025-04-11T00:33:01.612916+00:00, 607, 82
2025-04-11T00:33:02.212756+00:00, 616, 84
2025-04-11T00:33:02.813803+00:00, 505, 75
2025-04-11T00:33:03.436030+00:00, 512, 96
2025-04-11T00:33:04.035987+00:00, 509, 74
2025-04-11T00:33:04.656173+00:00, 506, 94
2025-04-11T00:33:05.253868+00:00, 511, 94
2025-04-11T00:33:05.865099+00:00, 501, 59
2025-04-11T00:33:06.478294+00:00, 503, 93
2025-04-11T00:33:07.086909+00:00, 502, 104
2025-04-11T00:33:07.695473+00:00, 508, 67
2025-04-11T00:33:08.299313+00:00, 504, 105
2025-04-11T00:33:08.934465+00:00, 516, 67
2025-04-11T00:33:09.529121+00:00, 514, 96
2025-04-11T00:33:10.133648+00:00, 605, 123
2025-04-11T00:33:10.753387+00:00, 603, 87
2025-04-11T00:33:11.359124+00:00, 610, 55
2025-04-11T00:33:11.974607+00:00, 608, 102
2025-04-11T00:33:12.589077+00:00, 604, 121
2025-04-11T00:33:13.202527+00:00, 611, 78
2025-04-11T00:33:13.801786+00:00, 606, 90
2025-04-11T00:33:14.419904+00:00, 613, 118
2025-04-11T00:33:15.030080+00:00, 602, 93
2025-04-11T00:33:15.641169+00:00, 601, 113
2025-04-11T00:33:16.247943+00:00, 607, 83
2025-04-11T00:33:16.864593+00:00, 616, 85
2025-04-11T00:33:17.465207+00:00, 505, 75
2025-04-11T00:33:18.086363+00:00, 512, 95
2025-04-11T00:33:18.691033+00:00, 509, 78
2025-04-11T00:33:19.296899+00:00, 506, 94
2025-04-11T00:33:19.898700+00:00, 511, 96
2025-04-11T00:33:20.518274+00:00, 501, 60
2025-04-11T00:33:21.132857+00:00, 503, 92
2025-04-11T00:33:21.737278+00:00, 502, 104
2025-04-11T00:33:22.340303+00:00, 508, 74
2025-04-11T00:33:22.951399+00:00, 504, 105
2025-04-11T00:33:23.554412+00:00, 516, 67
2025-04-11T00:33:24.166388+00:00, 514, 93
2025-04-11T00:33:24.769647+00:00, 605, 124
2025-04-11T00:33:25.374845+00:00, 603, 86
2025-04-11T00:33:25.996344+00:00, 610, 55
2025-04-11T00:33:26.595056+00:00, 608, 104
2025-04-11T00:33:27.208217+00:00, 604, 117
2025-04-11T00:33:27.816698+00:00, 611, 88
2025-04-11T00:33:28.414408+00:00, 606, 90
2025-04-11T00:33:29.026282+00:00, 613, 119
2025-04-11T00:33:29.637549+00:00, 602, 71
2025-04-11T00:33:30.237405+00:00, 601, 112
2025-04-11T00:33:30.859989+00:00, 607, 82
2025-04-11T00:33:31.467071+00:00, 616, 84
2025-04-11T00:33:32.076834+00:00, 505, 77
2025-04-11T00:33:32.685023+00:00, 512, 98
2025-04-11T00:33:33.285433+00:00, 509, 69
2025-04-11T00:33:33.898831+00:00, 506, 96
2025-04-11T00:33:34.505080+00:00, 511, 97
2025-04-11T00:33:35.124941+00:00, 501, 59
2025-04-11T00:33:35.728669+00:00, 503, 92
2025-04-11T00:33:36.344194+00:00, 502, 103
2025-04-11T00:33:36.962969+00:00, 508, 71
2025-04-11T00:33:37.591295+00:00, 504, 105
2025-04-11T00:33:38.177097+00:00, 516, 69
2025-04-11T00:33:38.786299+00:00, 514, 93
2025-04-11T00:33:39.387853+00:00, 605, 124
2025-04-11T00:33:39.989160+00:00, 603, 87
2025-04-11T00:33:40.607275+00:00, 610, 54
2025-04-11T00:33:41.216941+00:00, 608, 99
2025-04-11T00:33:41.834746+00:00, 604, 117
2025-04-11T00:33:42.448736+00:00, 611, 71
2025-04-11T00:33:43.060441+00:00, 606, 90
2025-04-11T00:33:43.659652+00:00, 613, 119
2025-04-11T00:33:44.261638+00:00, 602, 69
2025-04-11T00:33:44.858928+00:00, 601, 114
2025-04-11T00:33:45.471814+00:00, 607, 82
2025-04-11T00:33:46.068868+00:00, 616, 83
2025-04-11T00:33:46.684104+00:00, 505, 76
2025-04-11T00:33:47.281459+00:00, 512, 95
2025-04-11T00:33:47.899864+00:00, 509, 71
2025-04-11T00:33:48.524950+00:00, 506, 98
2025-04-11T00:33:49.138211+00:00, 511, 99
2025-04-11T00:33:49.760015+00:00, 501, 59
2025-04-11T00:33:50.353739+00:00, 503, 92
2025-04-11T00:33:50.962196+00:00, 502, 103
2025-04-11T00:33:51.580269+00:00, 508, 67
2025-04-11T00:33:52.187796+00:00, 504, 104
2025-04-11T00:33:52.788346+00:00, 516, 68
2025-04-11T00:33:53.411685+00:00, 514, 98
2025-04-11T00:33:54.029699+00:00, 605, 123
2025-04-11T00:33:54.635878+00:00, 603, 86
2025-04-11T00:33:55.248809+00:00, 610, 55
2025-04-11T00:33:55.861828+00:00, 608, 101
2025-04-11T00:33:56.461575+00:00, 604, 116
2025-04-11T00:33:57.067949+00:00, 611, 81
2025-04-11T00:33:57.684239+00:00, 606, 89
2025-04-11T00:33:58.299399+00:00, 613, 115
2025-04-11T00:33:58.907581+00:00, 602, 101
2025-04-11T00:33:59.510950+00:00, 601, 113
2025-04-11T00:34:00.129781+00:00, 607, 81
2025-04-11T00:34:00.731608+00:00, 616, 84
2025-04-11T00:34:01.339970+00:00, 505, 80
2025-04-11T00:34:01.939873+00:00, 512, 93
2025-04-11T00:34:02.563058+00:00, 509, 73
2025-04-11T00:34:03.161376+00:00, 506, 96
2025-04-11T00:34:03.758995+00:00, 511, 97
2025-04-11T00:34:04.380468+00:00, 501, 60
2025-04-11T00:34:04.976989+00:00, 503, 92
2025-04-11T00:34:05.592770+00:00, 502, 104
2025-04-11T00:34:06.197975+00:00, 508, 67
2025-04-11T00:34:06.801954+00:00, 504, 104
2025-04-11T00:34:07.397931+00:00, 516, 67
2025-04-11T00:34:08.015260+00:00, 514, 99
2025-04-11T00:34:08.614582+00:00, 605, 122
2025-04-11T00:34:09.221850+00:00, 603, 86
2025-04-11T00:34:09.833389+00:00, 610, 55
2025-04-11T00:34:10.444424+00:00, 608, 105
2025-04-11T00:34:11.042895+00:00, 604, 115
2025-04-11T00:34:11.662520+00:00, 611, 87
2025-04-11T00:34:12.267891+00:00, 606, 90
2025-04-11T00:34:12.881822+00:00, 613, 115
2025-04-11T00:34:13.481128+00:00, 602, 95
2025-04-11T00:34:14.089892+00:00, 601, 114
2025-04-11T00:34:14.701645+00:00, 607, 80
2025-04-11T00:34:15.298817+00:00, 616, 84
2025-04-11T00:34:15.915981+00:00, 505, 81
2025-04-11T00:34:16.524243+00:00, 512, 93
2025-04-11T00:34:17.133866+00:00, 509, 72
2025-04-11T00:34:17.736079+00:00, 506, 99
2025-04-11T00:34:18.342092+00:00, 511, 102
2025-04-11T00:34:18.946319+00:00, 501, 59
2025-04-11T00:34:19.566038+00:00, 503, 92
2025-04-11T00:34:20.174353+00:00, 502, 103
2025-04-11T00:34:20.781707+00:00, 508, 70
2025-04-11T00:34:21.395330+00:00, 504, 105
2025-04-11T00:34:22.012879+00:00, 516, 79
2025-04-11T00:34:22.619860+00:00, 514, 95
2025-04-11T00:34:23.237342+00:00, 605, 126
2025-04-11T00:34:23.841909+00:00, 603, 86
2025-04-11T00:34:24.446338+00:00, 610, 56
2025-04-11T00:34:25.055044+00:00, 608, 102
2025-04-11T00:34:25.667576+00:00, 604, 115
2025-04-11T00:34:26.273120+00:00, 606, 91
2025-04-11T00:34:26.886574+00:00, 613, 120
2025-04-11T00:34:27.487826+00:00, 602, 96
2025-04-11T00:34:28.102631+00:00, 601, 113
2025-04-11T00:34:28.706742+00:00, 607, 80
2025-04-11T00:34:29.318593+00:00, 616, 84
2025-04-11T00:34:29.921860+00:00, 505, 79
2025-04-11T00:34:30.516599+00:00, 512, 93
2025-04-11T00:34:31.133244+00:00, 509, 72
2025-04-11T00:34:31.729874+00:00, 506, 96
2025-04-11T00:34:32.338235+00:00, 511, 93
2025-04-11T00:34:32.950688+00:00, 501, 59
2025-04-11T00:34:33.562575+00:00, 503, 92
2025-04-11T00:34:34.167936+00:00, 502, 103
2025-04-11T00:34:34.770158+00:00, 508, 72
2025-04-11T00:34:35.374161+00:00, 504, 105
2025-04-11T00:34:35.976517+00:00, 516, 66
2025-04-11T00:34:36.595275+00:00, 514, 101
2025-04-11T00:34:37.205032+00:00, 605, 129
2025-04-11T00:34:37.813233+00:00, 603, 86
2025-04-11T00:34:38.413949+00:00, 610, 56
2025-04-11T00:34:39.035218+00:00, 608, 100
2025-04-11T00:34:39.637342+00:00, 604, 115
2025-04-11T00:34:40.250283+00:00, 606, 92
2025-04-11T00:34:40.864037+00:00, 613, 124
2025-04-11T00:34:41.458458+00:00, 602, 87
2025-04-11T00:34:42.076595+00:00, 601, 115
2025-04-11T00:34:42.694038+00:00, 607, 81
2025-04-11T00:34:43.289600+00:00, 616, 83
2025-04-11T00:34:43.891644+00:00, 505, 82
2025-04-11T00:34:44.508851+00:00, 512, 89
2025-04-11T00:34:45.121660+00:00, 509, 71
2025-04-11T00:34:45.735014+00:00, 506, 98
2025-04-11T00:34:46.337182+00:00, 511, 93
2025-04-11T00:34:46.947177+00:00, 501, 59
2025-04-11T00:34:47.560570+00:00, 503, 91
2025-04-11T00:34:48.172292+00:00, 502, 104
2025-04-11T00:34:48.789132+00:00, 508, 77
2025-04-11T00:34:49.385592+00:00, 504, 104
2025-04-11T00:34:50.000395+00:00, 514, 98
2025-04-11T00:34:50.609117+00:00, 605, 123
2025-04-11T00:34:51.213622+00:00, 603, 87
2025-04-11T00:34:51.812986+00:00, 610, 56
2025-04-11T00:34:52.417334+00:00, 608, 103
2025-04-11T00:34:53.034925+00:00, 604, 115
2025-04-11T00:34:53.641537+00:00, 606, 93
2025-04-11T00:34:54.241784+00:00, 613, 124
2025-04-11T00:34:54.845824+00:00, 602, 83
2025-04-11T00:34:55.445953+00:00, 601, 114
2025-04-11T00:34:56.049425+00:00, 607, 81
2025-04-11T00:34:56.659091+00:00, 616, 83
2025-04-11T00:34:57.265096+00:00, 505, 78
2025-04-11T00:34:57.867153+00:00, 512, 94
2025-04-11T00:34:58.477531+00:00, 509, 73
2025-04-11T00:34:59.086371+00:00, 506, 101
2025-04-11T00:34:59.685151+00:00, 511, 96
2025-04-11T00:35:00.285388+00:00, 501, 60
2025-04-11T00:35:00.903104+00:00, 503, 90
2025-04-11T00:35:01.514715+00:00, 502, 105
2025-04-11T00:35:02.116028+00:00, 508, 69
2025-04-11T00:35:02.725636+00:00, 504, 104
2025-04-11T00:35:03.343020+00:00, 514, 98
2025-04-11T00:35:03.953505+00:00, 605, 122
2025-04-11T00:35:04.565615+00:00, 603, 87
2025-04-11T00:35:05.178763+00:00, 610, 54
2025-04-11T00:35:05.789635+00:00, 608, 100
2025-04-11T00:35:06.393858+00:00, 604, 113
2025-04-11T00:35:06.997599+00:00, 606, 93
2025-04-11T00:35:07.612215+00:00, 613, 125
2025-04-11T00:35:08.208284+00:00, 602, 94
2025-04-11T00:35:08.820961+00:00, 601, 114
2025-04-11T00:35:09.426811+00:00, 607, 82
2025-04-11T00:35:10.033155+00:00, 616, 83
2025-04-11T00:35:10.638034+00:00, 505, 81
2025-04-11T00:35:11.234643+00:00, 512, 95
2025-04-11T00:35:11.853387+00:00, 509, 71
2025-04-11T00:35:12.466990+00:00, 506, 101
2025-04-11T00:35:13.078608+00:00, 511, 95
2025-04-11T00:35:13.681789+00:00, 501, 59
2025-04-11T00:35:14.291142+00:00, 503, 91
2025-04-11T00:35:14.902610+00:00, 502, 104
2025-04-11T00:35:15.525356+00:00, 508, 69
2025-04-11T00:35:16.123898+00:00, 504, 105
2025-04-11T00:35:16.719390+00:00, 516, 70
2025-04-11T00:35:17.317806+00:00, 514, 100
2025-04-11T00:35:17.935540+00:00, 515, 78
2025-04-11T00:35:18.549077+00:00, 605, 122
2025-04-11T00:35:19.144960+00:00, 603, 85
2025-04-11T00:35:19.763736+00:00, 610, 56
2025-04-11T00:35:20.368527+00:00, 608, 100
2025-04-11T00:35:20.985364+00:00, 604, 113
2025-04-11T00:35:21.598475+00:00, 606, 93
2025-04-11T00:35:22.203199+00:00, 613, 126
2025-04-11T00:35:22.801013+00:00, 602, 91
2025-04-11T00:35:23.422251+00:00, 601, 114
2025-04-11T00:35:24.032406+00:00, 607, 83
2025-04-11T00:35:24.633844+00:00, 616, 83
2025-04-11T00:35:25.256224+00:00, 505, 76
2025-04-11T00:35:25.867364+00:00, 512, 97
2025-04-11T00:35:26.479113+00:00, 509, 76
2025-04-11T00:35:27.085172+00:00, 506, 97
2025-04-11T00:35:27.704578+00:00, 511, 96
2025-04-11T00:35:28.320004+00:00, 501, 59
2025-04-11T00:35:28.919110+00:00, 503, 90
2025-04-11T00:35:29.537315+00:00, 502, 105
2025-04-11T00:35:30.133783+00:00, 508, 71
2025-04-11T00:35:30.745754+00:00, 504, 105
2025-04-11T00:35:31.363982+00:00, 516, 72
2025-04-11T00:35:31.974607+00:00, 514, 91
2025-04-11T00:35:32.586831+00:00, 515, 77
2025-04-11T00:35:33.185134+00:00, 605, 124
2025-04-11T00:35:33.804488+00:00, 603, 84
2025-04-11T00:35:34.411864+00:00, 610, 56
2025-04-11T00:35:35.017680+00:00, 608, 103
2025-04-11T00:35:35.625103+00:00, 604, 112
2025-04-11T00:35:36.228395+00:00, 611, 85
2025-04-11T00:35:36.842590+00:00, 606, 93
2025-04-11T00:35:37.449674+00:00, 613, 123
2025-04-11T00:35:38.070773+00:00, 602, 87
2025-04-11T00:35:38.681902+00:00, 601, 115
2025-04-11T00:35:39.287498+00:00, 607, 81
2025-04-11T00:35:39.904387+00:00, 616, 82
2025-04-11T00:35:40.499988+00:00, 505, 80
2025-04-11T00:35:41.117735+00:00, 512, 86
2025-04-11T00:35:41.735338+00:00, 509, 74
2025-04-11T00:35:42.343270+00:00, 506, 95
2025-04-11T00:35:42.951020+00:00, 511, 98
2025-04-11T00:35:43.554594+00:00, 501, 60
2025-04-11T00:35:44.151960+00:00, 503, 91
2025-04-11T00:35:44.765963+00:00, 502, 105
2025-04-11T00:35:45.374254+00:00, 508, 73
2025-04-11T00:35:45.998710+00:00, 504, 105
2025-04-11T00:35:46.600696+00:00, 516, 73
2025-04-11T00:35:47.207480+00:00, 514, 93
2025-04-11T00:35:47.817918+00:00, 515, 77
2025-04-11T00:35:48.434078+00:00, 605, 126
2025-04-11T00:35:49.025533+00:00, 603, 85
2025-04-11T00:35:49.645780+00:00, 610, 55
2025-04-11T00:35:50.254741+00:00, 608, 102
2025-04-11T00:35:50.863634+00:00, 604, 107
2025-04-11T00:35:51.469994+00:00, 611, 80
2025-04-11T00:35:52.075772+00:00, 606, 95
2025-04-11T00:35:52.688683+00:00, 613, 115
2025-04-11T00:35:53.301722+00:00, 602, 71
2025-04-11T00:35:53.902693+00:00, 601, 114
2025-04-11T00:35:54.522934+00:00, 607, 82
2025-04-11T00:35:55.137771+00:00, 616, 82
2025-04-11T00:35:55.750732+00:00, 505, 76
2025-04-11T00:35:56.354107+00:00, 512, 92
2025-04-11T00:35:56.953958+00:00, 509, 73
2025-04-11T00:35:57.564321+00:00, 506, 91
2025-04-11T00:35:58.187121+00:00, 511, 94
2025-04-11T00:35:58.790111+00:00, 501, 59
2025-04-11T00:35:59.396525+00:00, 503, 93
2025-04-11T00:36:00.020518+00:00, 502, 105
2025-04-11T00:36:00.620701+00:00, 508, 73
2025-04-11T00:36:01.238843+00:00, 504, 105
2025-04-11T00:36:01.845887+00:00, 516, 73
2025-04-11T00:36:02.461115+00:00, 514, 94
2025-04-11T00:36:03.069706+00:00, 515, 77
2025-04-11T00:36:03.675069+00:00, 605, 126
2025-04-11T00:36:04.297192+00:00, 603, 83
2025-04-11T00:36:04.889997+00:00, 610, 56
2025-04-11T00:36:05.499527+00:00, 608, 103
2025-04-11T00:36:06.122167+00:00, 604, 106
2025-04-11T00:36:06.735292+00:00, 611, 68
2025-04-11T00:36:07.346806+00:00, 606, 93
2025-04-11T00:36:07.938750+00:00, 613, 116
2025-04-11T00:36:08.559034+00:00, 602, 99
2025-04-11T00:36:09.163225+00:00, 601, 114
2025-04-11T00:36:09.763849+00:00, 607, 82
2025-04-11T00:36:10.386828+00:00, 616, 83
2025-04-11T00:36:11.012220+00:00, 505, 78
2025-04-11T00:36:11.617112+00:00, 512, 80
2025-04-11T00:36:12.222493+00:00, 509, 72
2025-04-11T00:36:12.832412+00:00, 506, 88
2025-04-11T00:36:13.452078+00:00, 511, 95
2025-04-11T00:36:14.065985+00:00, 501, 59
2025-04-11T00:36:14.678939+00:00, 503, 93
2025-04-11T00:36:15.279241+00:00, 502, 105
2025-04-11T00:36:15.893946+00:00, 508, 73
2025-04-11T00:36:16.502310+00:00, 504, 104
2025-04-11T00:36:17.112282+00:00, 516, 73
2025-04-11T00:36:17.724105+00:00, 514, 92
2025-04-11T00:36:18.330806+00:00, 515, 82
2025-04-11T00:36:18.949711+00:00, 605, 126
2025-04-11T00:36:19.565492+00:00, 603, 83
2025-04-11T00:36:20.168798+00:00, 610, 55
2025-04-11T00:36:20.760196+00:00, 608, 105
2025-04-11T00:36:21.380121+00:00, 604, 107
2025-04-11T00:36:22.005694+00:00, 611, 76
2025-04-11T00:36:22.601771+00:00, 606, 95
2025-04-11T00:36:23.217744+00:00, 613, 97
2025-04-11T00:36:23.823833+00:00, 602, 98
2025-04-11T00:36:24.429843+00:00, 601, 114
2025-04-11T00:36:25.036414+00:00, 607, 81
2025-04-11T00:36:25.649373+00:00, 616, 82
2025-04-11T00:36:26.257705+00:00, 505, 75
2025-04-11T00:36:26.864567+00:00, 512, 99
2025-04-11T00:36:27.484341+00:00, 509, 72
2025-04-11T00:36:28.097373+00:00, 506, 90
2025-04-11T00:36:28.702397+00:00, 511, 95
2025-04-11T00:36:29.316818+00:00, 501, 60
2025-04-11T00:36:29.923001+00:00, 503, 93
2025-04-11T00:36:30.528042+00:00, 502, 104
2025-04-11T00:36:31.142373+00:00, 508, 77
2025-04-11T00:36:31.758334+00:00, 504, 104
2025-04-11T00:36:32.367433+00:00, 516, 71
2025-04-11T00:36:32.979526+00:00, 514, 91
2025-04-11T00:36:33.582045+00:00, 515, 78
2025-04-11T00:36:34.192255+00:00, 605, 127
2025-04-11T00:36:34.805152+00:00, 603, 84
2025-04-11T00:36:35.422581+00:00, 610, 56
2025-04-11T00:36:36.034808+00:00, 608, 101
2025-04-11T00:36:36.647726+00:00, 604, 108
2025-04-11T00:36:37.257950+00:00, 611, 86
2025-04-11T00:36:37.860054+00:00, 606, 94
2025-04-11T00:36:38.467599+00:00, 613, 108
2025-04-11T00:36:39.091097+00:00, 602, 99
2025-04-11T00:36:39.683135+00:00, 601, 112
2025-04-11T00:36:40.305021+00:00, 607, 81
2025-04-11T00:36:40.919754+00:00, 616, 83
2025-04-11T00:36:41.537039+00:00, 505, 76
2025-04-11T00:36:42.141351+00:00, 512, 96
2025-04-11T00:36:42.753147+00:00, 509, 71
2025-04-11T00:36:43.364679+00:00, 506, 89
2025-04-11T00:36:43.966344+00:00, 511, 96
2025-04-11T00:36:44.574301+00:00, 501, 59
2025-04-11T00:36:45.196007+00:00, 503, 91
2025-04-11T00:36:45.797698+00:00, 502, 104
2025-04-11T00:36:46.407082+00:00, 508, 77
2025-04-11T00:36:47.013503+00:00, 504, 105
2025-04-11T00:36:47.639127+00:00, 516, 71
2025-04-11T00:36:48.229451+00:00, 514, 91
2025-04-11T00:36:48.841023+00:00, 515, 93
2025-04-11T00:36:49.461023+00:00, 605, 125
2025-04-11T00:36:50.074731+00:00, 603, 82
2025-04-11T00:36:50.666201+00:00, 610, 55
2025-04-11T00:36:51.278553+00:00, 608, 101
2025-04-11T00:36:51.897134+00:00, 604, 113
2025-04-11T00:36:52.504394+00:00, 611, 76
2025-04-11T00:36:53.113362+00:00, 606, 96
2025-04-11T00:36:53.718625+00:00, 613, 106
2025-04-11T00:36:54.320115+00:00, 602, 91
2025-04-11T00:36:54.915342+00:00, 601, 113
2025-04-11T00:36:55.525815+00:00, 607, 79
2025-04-11T00:36:56.131579+00:00, 616, 81
2025-04-11T00:36:56.733975+00:00, 505, 76
2025-04-11T00:36:57.351717+00:00, 512, 93
2025-04-11T00:36:57.949435+00:00, 509, 69
2025-04-11T00:36:58.573290+00:00, 506, 88
2025-04-11T00:36:59.169970+00:00, 511, 97
